4.0,250.0,272627.88,6.430847,70.95027,95.59185,122.05533,-50.193012,-79.135895,-322.03607,237145.06,5.271727,64.02808,90.99114,108.405205,-42.704407,-65.96915,-292.83344,29624.598,5.816229,7.364926,9.167447,10.983724,-6.852277,-9.703429,-15.334651,28875.744,5.53741,7.164755,8.904588,10.595115,-6.610915,-9.383024,-14.439756,7282.512,3.064394,2.173268,3.931231,4.77505,-1.660564,-2.510824,-3.98739,6824.8545,2.968078,2.014388,3.618939,4.432501,-1.529729,-2.212492,-4.138526,39596.28,6.04339,10.941028,14.032637,15.580706,-10.113604,-15.328764,-20.56717,40887.21,6.002916,11.333013,14.714959,16.67616,-10.599417,-16.413076,-26.217133,164467.06,5.296948,43.469673,58.433895,78.5911,-28.3148,-38.51884,-161.30429,149803.22,5.228105,38.305305,50.59946,68.58682,-25.525133,-34.677055,-148.98366,37166.168,6.473585,9.078013,11.121051,13.613918,-8.679801,-12.310448,-19.133713,29280.953,6.124822,7.106802,8.745894,10.976733,-6.807297,-9.389792,-17.903257,8447.896,3.206226,2.503534,4.534422,5.476242,-1.941035,-3.092755,-4.832576,8506.962,3.168062,2.447874,4.32902,5.497048,-1.880836,-2.817573,-4.8244,48472.5,7.010816,13.093753,16.559334,19.978085,-12.856419,-20.553728,-30.735662,43012.895,6.600217,11.618269,14.701978,16.637774,-11.222144,-17.623375,-25.815056
4.0,200.0,243948.06,6.038776,58.439804,74.437675,103.13854,-44.03704,-67.02773,-355.2111,216686.52,5.051909,52.912304,69.69502,97.91041,-38.126846,-57.117805,-279.28918,19081.49,2.758935,5.066256,6.197524,7.761115,-5.218322,-7.354626,-11.790364,18506.057,2.708675,4.901508,6.019382,7.720633,-5.033926,-7.11607,-11.422579,6039.1694,2.484251,1.648128,2.699893,3.242914,-1.385055,-2.135539,-3.459482,5654.122,2.409625,1.525863,2.491203,3.286912,-1.267753,-1.906992,-3.487854,27280.422,3.049239,7.523711,9.295243,11.227979,-7.842692,-11.984223,-16.884844,27873.127,2.986409,7.814013,9.671892,12.436,-8.205904,-12.767531,-18.857964,157862.8,6.013382,38.03815,48.55941,70.827225,-25.674948,-36.942966,-150.01779,142732.9,5.869513,33.353893,42.40469,68.86674,-23.044926,-35.103622,-122.628746,31434.906,6.571642,7.024756,8.424812,10.677633,-6.706179,-9.459591,-17.288729,24459.95,6.191834,5.347279,6.353681,8.975534,-5.151691,-7.180886,-11.675699,7779.314,3.083768,2.001908,3.257685,4.234814,-1.642119,-2.623881,-4.330693,7795.7715,3.057264,1.958154,3.144432,4.066138,-1.560525,-2.392328,-4.581874,42174.863,7.035852,10.135916,12.34197,16.586515,-10.148487,-15.916982,-25.349602,37290.96,6.626764,8.913551,10.886885,13.956159,-8.798147,-13.614466,-21.095742
4.0,200.0,246272.95,5.693527,60.283455,80.19313,105.50079,-44.609173,-72.08811,-304.71805,213895.31,4.733252,54.488693,75.663055,94.95968,-38.19401,-60.195084,-243.57535,24306.764,4.934271,5.660286,7.07695,8.179491,-5.372904,-7.496088,-12.331004,23577.283,4.719074,5.495383,6.971179,8.120162,-5.170215,-7.343138,-11.794874,6487.4116,2.708783,1.845894,3.410723,3.953036,-1.428629,-2.129562,-3.354159,6111.2407,2.644385,1.719789,3.081473,3.903563,-1.316111,-1.939162,-3.475693,33374.0,5.193445,8.409527,11.026728,12.358476,-8.059782,-11.984014,-16.051254,34424.04,5.149444,8.732141,11.795331,13.390196,-8.44289,-12.935029,-20.502296,149803.94,4.775626,37.4514,49.435844,70.08481,-25.596912,-37.560467,-155.31403,136330.06,4.71568,32.825397,42.39548,57.24397,-22.866833,-32.72863,-144.34834,31092.352,5.469572,7.202447,8.740797,10.879515,-6.932525,-9.83879,-17.277855,24127.906,5.203673,5.502295,6.740787,8.367063,-5.342243,-7.372687,-12.652548,7522.0713,2.824344,2.121977,3.885625,4.995435,-1.664958,-2.620577,-4.354043,7525.8687,2.801204,2.063146,3.68347,5.027965,-1.60474,-2.361338,-4.339164,41813.09,5.943815,10.446151,13.058341,15.170581,-10.490012,-16.315386,-25.98348,36891.188,5.639663,9.185991,11.753309,13.777568,-9.053436,-14.161737,-21.515821
4.0,200.0,245670.06,5.642416,60.0643,79.74005,97.39488,-44.50148,-73.17024,-335.17038,215319.06,4.724304,54.449886,75.81349,92.546135,-38.207413,-56.755337,-320.29962,24387.926,4.946319,5.704877,7.088119,8.053796,-5.379666,-7.626379,-12.802593,23750.545,4.733336,5.533462,6.965073,8.192934,-5.216086,-7.444881,-11.382246,6528.238,2.720098,1.8533,3.297929,4.236109,-1.429919,-2.090367,-3.775505,6137.9707,2.659224,1.731522,3.022799,3.790895,-1.313933,-1.912185,-3.333246,33569.42,5.216609,8.528053,11.141777,12.372839,-8.092381,-12.049019,-18.126049,34751.316,5.170232,8.836145,11.775958,13.267526,-8.511464,-13.165517,-21.263674,149784.64,4.754906,37.442455,49.404224,70.33974,-25.658606,-35.344604,-170.57971,136765.62,4.70523,32.84856,43.01601,62.631138,-22.946718,-31.826633,-126.70126,31189.395,5.475688,7.175977,8.917443,12.171653,-6.945372,-9.6997,-19.241737,24096.87,5.207717,5.509493,6.748157,8.527356,-5.331765,-7.399553,-13.783295,7561.5093,2.841295,2.12979,3.793977,4.906929,-1.672791,-2.547304,-4.66885,7546.3696,2.813344,2.076444,3.645987,4.774314,-1.595321,-2.394156,-4.339843,41928.242,5.955481,10.469112,13.050203,15.434435,-10.481943,-16.023285,-26.874695,36936.965,5.660769,9.254936,11.678385,13.673705,-9.049075,-13.645619,-21.997318
4.0,200.0,245276.5,5.627644,60.43874,80.657906,100.56645,-44.52667,-65.933975,-299.65967,216175.44,4.735245,54.555244,75.85272,99.56236,-38.04596,-59.200836,-295.18417,24481.379,4.945638,5.717769,7.097031,8.448904,-5.40626,-7.572771,-12.895367,23822.848,4.720942,5.548887,6.999323,8.02393,-5.205203,-7.254232,-11.307278,6529.081,2.715836,1.853356,3.336509,3.948442,-1.42317,-2.152415,-3.687074,6116.8623,2.647255,1.726224,3.069734,3.719175,-1.319978,-1.899808,-3.121169,33596.363,5.190882,8.530216,11.060529,12.369401,-8.152787,-12.29386,-16.964542,34922.254,5.15651,8.843161,11.827259,13.005422,-8.499861,-12.978798,-20.573902,149577.98,4.748583,37.466595,49.4478,68.81045,-25.62821,-36.608334,-176.34843,135921.14,4.674494,32.88397,42.71317,62.598644,-23.032375,-33.886154,-149.53453,31367.855,5.481973,7.230141,8.759484,11.179277,-6.938113,-9.663419,-16.459087,24244.986,5.21666,5.534863,6.799672,8.487305,-5.368257,-7.436659,-11.545154,7534.525,2.825783,2.125351,3.892666,5.000653,-1.660455,-2.600607,-4.808461,7540.9463,2.808351,2.078365,3.678098,4.638388,-1.601591,-2.365635,-4.539915,42108.02,5.939036,10.473229,13.046029,16.246265,-10.479349,-16.118437,-26.189968,37043.305,5.644375,9.263569,11.618958,14.160029,-9.116151,-13.873661,-22.675875
4.0,200.0,245302.34,5.630388,60.223114,80.77174,110.70839,-44.347042,-68.52135,-339.2094,215016.05,4.707994,54.521656,76.448265,101.97069,-38.24251,-57.407085,-286.79053,24662.65,4.955745,5.76639,7.108625,8.559481,-5.466007,-7.682169,-11.699488,23929.879,4.730765,5.619716,7.0453,8.24299,-5.267588,-7.457755,-12.020552,6533.724,2.720981,1.858909,3.323001,4.078569,-1.446291,-2.155066,-3.610973,6143.1973,2.653801,1.734897,3.067669,3.879937,-1.324502,-1.91453,-3.433633,33954.562,5.210247,8.621562,11.152657,12.644213,-8.20054,-12.158375,-18.008984,35110.117,5.170655,9.023854,11.873066,13.54329,-8.659389,-13.220738,-20.584942,150085.31,4.760152,37.544357,50.360928,72.49579,-25.578644,-36.01444,-168.17569,136040.2,4.684147,32.76692,42.085285,58.6782,-22.9265,-32.496277,-122.17343,31316.924,5.478606,7.260143,8.825401,11.10617,-7.0078,-9.870684,-16.277231,24376.541,5.222911,5.561472,6.83699,8.427873,-5.400437,-7.564774,-12.074714,7562.166,2.83696,2.128581,3.849022,4.790436,-1.685689,-2.624759,-4.48472,7564.2354,2.812373,2.086548,3.670658,4.627957,-1.609381,-2.472469,-5.065525,42176.57,5.959085,10.620433,13.103106,16.17563,-10.611458,-16.416208,-26.874096,37209.793,5.649896,9.311017,11.685424,14.018066,-9.156961,-13.95229,-22.814075
4.0,200.0,244941.62,5.619073,60.3105,79.99603,103.189575,-44.5171,-67.60762,-328.49527,216073.56,4.718498,54.714497,76.22477,100.96177,-38.160637,-58.55215,-282.8512,24913.914,5.002651,5.810132,7.13687,8.930358,-5.494633,-7.68636,-11.923828,24162.117,4.767229,5.613811,7.02537,8.433912,-5.292153,-7.432182,-12.915959,6569.654,2.741368,1.86093,3.36158,4.535938,-1.437386,-2.145727,-3.313299,6217.506,2.69006,1.734551,3.081711,3.790289,-1.321688,-1.954008,-3.371258,34381.863,5.280396,8.657563,11.212666,12.559974,-8.264767,-12.498967,-17.938477,35390.402,5.219975,8.991609,11.89214,13.376886,-8.668802,-13.395805,-21.759161,149902.4,4.75061,37.49266,49.7536,68.6451,-25.494663,-38.718464,-162.12608,136459.22,4.693701,32.805355,42.499134,61.578407,-22.866983,-31.698008,-131.75447,31502.223,5.509044,7.272007,8.767247,11.324623,-7.039751,-9.88932,-16.373957,24603.178,5.267858,5.616631,6.84893,8.508081,-5.455476,-7.515167,-12.267825,7629.9346,2.866779,2.130066,3.866968,4.787067,-1.674351,-2.629033,-4.860919,7624.306,2.836246,2.07371,3.707222,5.027952,-1.603777,-2.428826,-4.205253,42524.82,6.017102,10.560525,13.065259,15.329829,-10.578202,-16.412676,-27.470795,37516.73,5.695676,9.319791,11.726808,14.392936,-9.218048,-14.354342,-22.885042
4.0,200.0,244954.97,5.633976,60.156933,81.01228,100.485275,-44.66978,-68.36193,-318.2231,215939.02,4.724394,54.662926,75.83813,93.98983,-38.23048,-58.51134,-279.54642,24883.904,4.947319,5.776771,7.105769,9.241698,-5.472578,-7.675237,-12.411407,24059.412,4.718055,5.620735,7.058181,8.282568,-5.291336,-7.370702,-11.176912,6519.9194,2.715665,1.848979,3.315063,3.898293,-1.426156,-2.172688,-3.409147,6159.4673,2.653408,1.711348,3.039298,3.846094,-1.309737,-1.907647,-3.325367,34251.977,5.200972,8.652928,11.118247,12.67366,-8.230255,-12.393951,-17.530167,35294.934,5.154302,9.009923,11.859427,13.336552,-8.635944,-13.386108,-20.535213,150795.19,4.783311,37.591797,51.08366,66.88484,-25.588732,-36.686657,-161.09447,135973.47,4.691995,32.835106,42.35319,59.47443,-22.975086,-32.93181,-150.41704,31362.045,5.458026,7.255477,8.894403,11.900094,-7.005216,-9.780758,-16.732777,24597.244,5.217788,5.589193,6.81091,8.578793,-5.416044,-7.551737,-13.350708,7544.262,2.832467,2.117188,3.83982,4.748725,-1.667741,-2.671912,-5.225155,7571.645,2.799733,2.057858,3.632656,4.567876,-1.591448,-2.401976,-4.860959,42331.42,5.951921,10.553793,13.070842,15.586358,-10.556138,-16.504036,-28.39968,37327.043,5.614424,9.336817,11.647994,13.433854,-9.169351,-14.178341,-22.251141
4.0,200.0,245070.67,5.632781,60.362305,80.3236,104.949265,-44.727196,-73.21349,-280.1657,215687.33,4.712334,54.54385,76.00367,99.82051,-38.25672,-58.263607,-263.74637,25035.984,4.990579,5.851308,7.164134,8.510001,-5.523159,-7.773036,-12.806236,24291.406,4.770087,5.653017,7.132441,8.510766,-5.297416,-7.55793,-12.420856,6592.1553,2.747762,1.872982,3.354488,4.129822,-1.422825,-2.214431,-3.2898,6216.908,2.686963,1.736398,3.104756,3.885458,-1.3263,-1.940997,-3.668273,34476.46,5.261469,8.743071,11.343943,12.676798,-8.304314,-12.277052,-18.97695,35687.67,5.230929,9.076678,12.07371,14.154255,-8.617454,-13.070443,-20.032557,149497.03,4.745032,37.467754,49.379154,69.20529,-25.537752,-38.6039,-146.42148,135799.73,4.686205,32.787563,43.866188,61.08404,-22.871141,-34.257397,-148.28726,31780.668,5.529683,7.308838,8.799528,12.126891,-7.053614,-9.944615,-15.732029,24794.127,5.268544,5.670776,6.778332,8.732933,-5.480068,-7.574094,-11.923377,7638.2495,2.871918,2.148267,3.921122,4.785383,-1.668903,-2.672472,-4.514221,7646.09,2.83745,2.084126,3.688949,4.781857,-1.610772,-2.430296,-4.270727,42826.918,6.033243,10.635032,13.173506,15.304877,-10.605874,-16.895773,-24.98713,37700.543,5.693558,9.396054,11.775667,14.315919,-9.262666,-14.186556,-24.256255
4.0,200.0,245792.25,5.655474,60.54445,80.50496,107.351135,-44.687943,-67.07208,-375.86023,215359.69,4.719221,54.609985,76.015434,94.257515,-37.93355,-56.998283,-299.3015,25004.998,4.960816,5.873979,7.197198,8.991031,-5.568838,-7.77376,-11.977662,24321.7,4.735846,5.696801,7.015788,8.7797,-5.340526,-7.475238,-11.643671,6564.3745,2.722161,1.855801,3.312591,3.957275,-1.438516,-2.18962,-3.692319,6182.133,2.66127,1.729435,3.123548,3.775287,-1.339322,-1.965235,-3.529125,34423.95,5.211247,8.802269,11.171095,12.332056,-8.38172,-12.816127,-18.378944,35738.79,5.174696,9.125135,11.893405,13.590666,-8.723019,-13.577472,-19.807892,149914.28,4.764265,37.48165,50.261497,72.858635,-25.552378,-37.079456,-156.9938,135279.84,4.674229,32.90247,42.434742,59.957325,-22.80569,-31.98722,-145.44629,31903.914,5.508955,7.324575,8.833252,12.01279,-7.090602,-10.104809,-18.348612,24774.36,5.238959,5.6718,6.873442,8.839816,-5.530004,-7.571881,-12.555121,7606.139,2.842267,2.128069,3.820122,5.209865,-1.683196,-2.611865,-4.596688,7618.291,2.818621,2.08032,3.737214,4.82334,-1.6262,-2.480938,-4.488874,42923.016,5.974979,10.698306,13.146622,16.580414,-10.688508,-16.735586,-28.415525,37701.535,5.661947,9.459185,11.699453,13.604408,-9.320267,-14.338767,-22.111514
4.0,200.0,244531.61,5.629344,60.656967,80.97082,99.844345,-44.594276,-66.10108,-358.69345,215023.58,4.708605,54.752914,75.44632,96.31503,-38.051167,-61.10768,-268.9767,25096.207,4.988929,5.820666,7.10133,8.329985,-5.517406,-7.840194,-13.070924,24361.027,4.755176,5.661375,6.966946,8.184853,-5.340127,-7.480705,-11.68221,6562.9805,2.730664,1.827814,3.320009,4.034013,-1.452751,-2.190072,-3.869235,6198.2485,2.6711,1.704304,3.076463,3.793135,-1.325549,-1.951697,-3.534326,34465.805,5.226363,8.726983,11.076137,12.291119,-8.304607,-12.646381,-18.205793,35615.844,5.179731,9.149039,11.762149,12.99746,-8.795671,-13.624586,-20.411076,150750.64,4.777971,37.759468,50.60671,77.25149,-25.577429,-36.58421,-169.60043,135666.2,4.680083,32.92703,42.757473,62.23259,-22.917694,-32.001003,-145.89005,31694.281,5.499208,7.273552,8.717139,11.504505,-7.076298,-9.920249,-15.805319,24818.701,5.263213,5.628464,6.865724,9.321783,-5.457047,-7.577475,-12.579661,7605.429,2.850384,2.099203,3.868131,5.0927,-1.696546,-2.66669,-4.748479,7607.736,2.818234,2.056052,3.689335,4.714191,-1.608847,-2.474571,-5.04804,42763.64,5.985147,10.658303,12.829066,16.172726,-10.746338,-16.873707,-29.571392,37601.754,5.65911,9.363406,11.51699,13.8447,-9.265885,-14.512063,-22.868684
4.0,200.0,246064.0,5.657221,60.24769,81.93912,111.10836,-44.858963,-68.857666,-338.74164,214373.3,4.697389,54.696205,76.02605,98.29561,-38.250435,-57.60356,-286.3066,24937.959,4.976047,5.871965,7.259575,9.081442,-5.504321,-7.617613,-12.106821,24192.484,4.744237,5.691982,7.056453,8.025002,-5.285467,-7.40433,-11.865412,6523.25,2.725677,1.867229,3.341338,3.965568,-1.419914,-2.118208,-3.363247,6155.371,2.663104,1.738215,3.099941,3.940177,-1.313425,-1.904148,-3.549177,34317.07,5.219492,8.768376,11.275233,12.479337,-8.27494,-12.18864,-17.26765,35433.527,5.171435,9.10058,11.997233,13.510442,-8.66981,-13.185585,-19.729124,149971.52,4.752721,37.530613,49.79561,66.26562,-25.549349,-36.884895,-151.98807,136195.8,4.693016,32.804707,43.06493,63.56063,-22.897331,-32.9118,-123.63366,31511.824,5.491968,7.269527,8.83225,11.596103,-7.011275,-9.760033,-16.08558,24636.8,5.245619,5.656663,6.893991,8.619154,-5.478782,-7.576074,-11.917777,7559.2583,2.843508,2.144904,3.877708,4.996165,-1.664948,-2.693296,-4.466152,7574.279,2.81279,2.090392,3.709297,5.00825,-1.59441,-2.431429,-4.621904,42373.793,5.960451,10.604035,13.103325,15.511006,-10.563656,-16.492731,-27.09778,37522.812,5.661901,9.417204,11.798901,14.293175,-9.177164,-14.075627,-24.927262
4.0,200.0,245902.36,5.653596,60.52748,80.34483,110.437836,-44.53894,-71.95069,-366.17786,215523.4,4.715779,54.73654,76.18174,97.45462,-38.22256,-57.581165,-275.78616,25073.244,4.983091,5.841178,7.190545,8.692408,-5.543633,-7.865408,-12.16085,24352.256,4.758179,5.693035,7.091231,8.485759,-5.350387,-7.478099,-11.273137,6591.426,2.752872,1.865624,3.344801,4.125239,-1.447306,-2.2554,-3.6878,6194.1987,2.679551,1.734115,3.054301,3.887815,-1.325988,-1.933962,-3.267037,34521.71,5.243536,8.739795,11.263021,12.622669,-8.361829,-12.525458,-17.862848,35891.83,5.239815,9.087322,12.069909,14.346913,-8.82751,-13.597543,-22.644508,149764.38,4.752492,37.563046,50.681416,70.949066,-25.574919,-36.68421,-160.1936,136283.48,4.693243,33.01993,42.430775,58.64759,-22.93003,-30.934673,-122.72163,31633.297,5.49598,7.28979,8.853254,11.286889,-7.077428,-10.024869,-17.133282,24712.91,5.24415,5.639204,6.858487,8.74305,-5.489709,-7.56228,-12.909632,7620.6865,2.865548,2.147016,3.902942,4.908609,-1.686948,-2.770591,-4.51306,7640.8784,2.83663,2.080239,3.65409,4.612422,-1.617367,-2.454616,-4.22089,42659.66,6.001446,10.60909,13.145565,15.988431,-10.713042,-16.784683,-28.0379,37585.84,5.659592,9.383545,11.673466,13.848252,-9.266359,-14.269411,-26.225083
4.0,200.0,245753.72,5.651349,60.33241,81.30499,113.37021,-44.50152,-66.8686,-376.0529,214388.33,4.698608,54.645874,76.55155,109.19486,-38.324398,-55.90527,-265.2708,25110.898,4.98114,5.917366,7.312396,9.359157,-5.539221,-7.86859,-13.370491,24440.871,4.756966,5.733767,7.091508,8.323213,-5.341771,-7.440673,-12.391605,6585.8647,2.743809,1.862439,3.370089,4.27992,-1.433801,-2.177551,-3.505384,6196.026,2.678242,1.732864,3.102813,3.848216,-1.322615,-1.944214,-3.137463,34678.98,5.248031,8.861931,11.274015,12.915682,-8.336823,-12.678738,-18.459396,35923.984,5.216445,9.220107,11.972171,13.253957,-8.738586,-13.376988,-20.45492,149488.92,4.744069,37.611443,50.48462,67.01314,-25.478971,-35.603947,-147.69894,135876.89,4.679724,32.9417,42.670494,58.926292,-22.916948,-31.59595,-149.96152,31804.871,5.511271,7.342216,8.831299,11.446728,-7.089383,-9.868216,-17.736559,24773.826,5.246285,5.685828,6.922135,9.173615,-5.502445,-7.624551,-12.230072,7615.1343,2.854353,2.135666,3.87915,4.942037,-1.668227,-2.66994,-4.82982,7637.925,2.831894,2.08578,3.748107,4.922094,-1.61093,-2.495784,-4.457139,42807.71,5.994535,10.705909,13.112725,15.464758,-10.6379,-16.482658,-24.112026,37690.07,5.662678,9.45316,11.839698,14.47649,-9.268664,-14.25767,-23.417591
4.0,200.0,244666.14,5.630201,60.624218,80.833435,100.89599,-44.439995,-67.60596,-401.01273,214870.72,4.704526,54.743526,75.95553,95.96084,-38.181644,-58.836582,-251.15535,25127.1,4.992195,5.860319,7.186169,8.590506,-5.588618,-7.849073,-13.076011,24406.16,4.766241,5.696701,7.087163,8.063982,-5.371698,-7.691606,-11.643901,6587.632,2.752294,1.870041,3.338866,4.056926,-1.442425,-2.213315,-3.822247,6207.811,2.687704,1.728971,3.1045,3.949677,-1.34097,-1.972821,-3.532159,34616.16,5.259629,8.779215,11.239714,12.62866,-8.414398,-12.72463,-16.514763,35884.59,5.228137,9.102647,12.030979,13.62399,-8.787734,-14.00275,-21.186129,149719.73,4.747183,37.64762,49.874428,70.34086,-25.680885,-36.459644,-138.61317,136396.38,4.696661,32.95387,42.559177,60.008938,-23.013441,-32.255188,-156.60048,31734.01,5.503033,7.312825,8.756322,11.413487,-7.104061,-10.065984,-16.175417,24767.283,5.254083,5.673383,6.889183,9.023486,-5.535506,-7.884296,-12.234295,7635.569,2.874966,2.147359,3.851707,4.979224,-1.691784,-2.713525,-4.896075,7638.522,2.837072,2.08061,3.737267,4.664221,-1.631261,-2.481686,-4.069905,42713.344,5.999872,10.619808,13.100686,15.875191,-10.761638,-16.937273,-26.862919,37706.184,5.688696,9.398105,11.700838,13.407121,-9.347147,-14.43995,-22.908537
4.0,200.0,245508.23,5.652355,60.716217,81.60954,105.83571,-44.443954,-66.73889,-315.41605,215676.86,4.719872,54.618973,76.56455,101.791275,-38.243397,-60.11336,-303.05972,25156.719,4.990869,5.816645,7.275317,8.80186,-5.647459,-7.939344,-11.75475,24472.756,4.761355,5.669944,7.189478,8.536547,-5.42074,-7.75919,-12.115397,6586.491,2.740841,1.858895,3.331548,3.897182,-1.461477,-2.175615,-3.548019,6206.604,2.678886,1.743975,3.113716,3.919996,-1.351847,-1.993858,-3.235937,34654.406,5.246417,8.697653,11.361611,12.235356,-8.51817,-12.790307,-17.596672,36052.523,5.225714,9.04996,11.989619,13.903185,-8.918189,-14.08958,-20.471981,150808.72,4.772519,37.67938,50.26916,68.69739,-25.689814,-37.40594,-172.92744,136353.38,4.691194,32.998627,43.114395,59.67663,-22.979465,-32.59972,-121.403984,31728.246,5.501007,7.236992,8.809794,11.009973,-7.143749,-10.272654,-16.597984,24812.344,5.259438,5.615542,6.883289,8.860908,-5.580132,-7.867361,-12.925225,7627.1045,2.857121,2.133321,3.876587,5.000837,-1.709174,-2.680289,-4.928332,7634.5703,2.828938,2.093107,3.718737,4.730249,-1.640811,-2.464903,-4.633596,42849.01,6.001974,10.52649,13.150041,16.166954,-10.854135,-16.911041,-25.640194,37731.88,5.677388,9.30312,11.809253,14.156407,-9.413208,-14.447179,-22.721087
4.0,200.0,246387.8,5.664484,60.68455,80.487564,110.60613,-44.674,-67.56271,-325.86612,215893.86,4.720717,54.743908,76.451416,98.08106,-38.385662,-56.850887,-286.11267,25101.941,4.98464,5.80293,7.175886,8.68825,-5.512335,-7.615489,-12.551182,24428.965,4.767189,5.637525,7.094664,8.62248,-5.331666,-7.518802,-11.783975,6574.051,2.749254,1.854558,3.358293,4.065077,-1.435354,-2.153816,-3.691384,6170.2773,2.677083,1.732131,3.117977,3.823269,-1.316026,-1.920359,-3.570818,34624.64,5.255629,8.731656,11.426023,12.456588,-8.271859,-12.516293,-17.712767,35832.97,5.217907,9.03137,11.99584,14.141376,-8.709022,-13.490811,-22.136263,149334.8,4.731851,37.758953,49.806343,65.9295,-25.632206,-37.556156,-142.02438,136797.83,4.70934,32.877396,42.784508,58.146935,-22.999788,-32.850235,-127.09665,31731.848,5.508776,7.22971,8.760638,11.40621,-7.061945,-9.906445,-17.303335,24798.812,5.251162,5.62954,6.783127,8.569662,-5.474346,-7.707465,-13.933659,7617.9834,2.869612,2.130661,3.892825,4.910986,-1.677248,-2.674236,-4.790424,7601.615,2.826906,2.079589,3.710593,4.763799,-1.597296,-2.386478,-4.350762,42688.926,5.997014,10.544369,13.044462,15.496564,-10.645006,-16.544296,-29.495722,37795.645,5.689924,9.356524,11.711452,13.415282,-9.226168,-14.001484,-25.683334
4.0,200.0,245515.17,5.639488,60.841198,81.36295,122.449036,-44.539097,-66.14309,-337.11615,214359.89,4.688049,54.931065,76.1921,96.86792,-38.160076,-60.5522,-247.32484,25138.2,5.017073,5.82304,7.249117,9.172072,-5.584487,-7.654676,-12.184306,24413.014,4.785598,5.662566,7.074184,8.540685,-5.394036,-7.510885,-11.402332,6572.7095,2.757386,1.85723,3.325429,4.020823,-1.459857,-2.207873,-3.464279,6199.9375,2.69467,1.736463,3.080373,4.070559,-1.339455,-2.037293,-3.333934,34707.93,5.281053,8.752418,11.400277,12.656271,-8.421685,-12.601141,-18.291613,35847.855,5.239065,9.039747,12.05238,13.459001,-8.876091,-13.732833,-21.608902,150256.78,4.749926,37.65206,49.90737,67.017166,-25.592812,-34.770245,-165.55408,136295.94,4.68391,32.827473,43.143852,60.947376,-22.960041,-32.760693,-115.37933,31662.166,5.528588,7.239612,8.717985,11.019487,-7.111411,-9.854707,-17.684452,24806.973,5.27824,5.63185,6.847284,8.614039,-5.559884,-7.577269,-13.335145,7620.9517,2.878059,2.135338,3.85192,4.927329,-1.702541,-2.720298,-4.707813,7638.393,2.84659,2.08576,3.683752,4.86901,-1.631907,-2.56395,-4.345443,42702.5,6.020924,10.557517,13.050182,15.774735,-10.750106,-17.02615,-25.099064,37751.293,5.708866,9.356473,11.765037,14.191674,-9.307408,-14.416807,-21.391152
4.0,200.0,246927.89,5.667321,60.440315,80.836464,103.98657,-44.58577,-67.27482,-303.37134,215018.33,4.699857,54.852566,77.175446,101.12367,-38.234505,-60.79869,-295.4,24989.986,4.976959,5.825052,7.159461,8.48078,-5.504473,-7.698017,-13.048646,24255.977,4.748687,5.66984,7.077061,8.356581,-5.32145,-7.482624,-11.647372,6532.5684,2.744503,1.8691,3.353033,4.129642,-1.424386,-2.144216,-3.338459,6157.806,2.67911,1.725837,3.087856,3.887391,-1.305373,-1.931607,-3.358664,34453.566,5.234881,8.772237,11.206523,12.320781,-8.246282,-12.229858,-17.892273,35714.246,5.204483,9.092266,12.089153,13.366375,-8.698767,-13.55607,-20.9058,149759.77,4.733717,37.63911,49.93329,71.07974,-25.68779,-38.058517,-151.17682,135739.94,4.667813,32.868176,42.39868,62.318035,-23.017008,-32.611717,-126.5197,31595.117,5.510503,7.241942,8.708421,11.096297,-7.050206,-9.78428,-17.139107,24738.094,5.257108,5.626635,6.859885,8.507984,-5.500936,-7.505783,-13.069776,7561.279,2.858047,2.141609,3.896389,5.125757,-1.662709,-2.679911,-4.479187,7594.4272,2.830486,2.078793,3.675095,4.985263,-1.589265,-2.424556,-5.021805,42486.797,5.983138,10.569656,13.095239,15.914459,-10.617492,-16.69862,-27.497894,37788.14,5.690538,9.385819,11.732158,13.720291,-9.21243,-13.98625,-24.677619
4.0,200.0,244229.83,5.610704,60.73587,81.199684,100.61002,-44.694664,-71.49456,-347.42807,217394.1,4.741224,55.051556,76.55998,96.272804,-38.020447,-61.123306,-284.68582,24888.352,4.971684,5.802098,7.098351,8.491175,-5.52666,-7.681899,-12.220155,24194.69,4.745857,5.636452,6.961617,8.241663,-5.317743,-7.477308,-11.578735,6533.507,2.748628,1.832012,3.369066,3.893471,-1.432856,-2.126702,-3.787349,6141.885,2.677131,1.701715,3.086185,3.87865,-1.327851,-1.934863,-3.270846,34453.664,5.239633,8.732964,11.061299,12.217181,-8.326915,-12.436213,-19.474316,35625.918,5.202339,9.050169,11.766316,13.126764,-8.758105,-13.56746,-21.756111,149694.77,4.732096,37.775425,50.30498,71.27301,-25.57773,-36.70911,-159.1526,136771.4,4.694966,33.0328,42.50239,58.851433,-22.87178,-33.12578,-121.296974,31449.766,5.497302,7.21975,8.699188,10.887535,-7.031412,-10.09727,-16.040901,24612.514,5.233422,5.646638,6.790627,9.298575,-5.5029,-7.602332,-12.322184,7572.3755,2.864462,2.106368,3.911073,4.876483,-1.678875,-2.604406,-4.658551,7580.1587,2.830927,2.053681,3.679452,4.79021,-1.606273,-2.426286,-4.481397,42421.996,5.980104,10.545769,12.859092,15.378764,-10.662482,-16.754847,-27.45254,37558.54,5.66081,9.353065,11.559885,14.368434,-9.259911,-14.253532,-21.890449
